Sir Neville Marriner: Ancient Airs and Dances (1996 Digital Remaster)_ Suite No. 2: III.  Campanae parisienses (anon.) - Aria (Marin Mersenne),TRAFEUS128F4258E64,148.24559,198.17708,-0.0224125587547,0.0256582909483,-0.216730087446,-0.0592449658822,0.0221994372138,-0.0321870449393,0.0442014285613,0.0253206153683,-0.0507217778623,0.00213304914786,-0.0137472850923,0.0122073207718,7.73619801751,-9.56864667348,74.2361958368,20.1243261017,-7.35970372694,11.0510494381,-15.6346155595,-8.8330843359,17.5622426805,-0.690952193887,4.82918716508,-4.18435772553,-640.045709773,790.921674562,-6296.90023868,-1719.59607231,638.335357269,-974.553125582,1364.04806803,771.304605007,-1511.48127291,59.3747384021,-424.023796113,351.480248254
Nickelback: Follow You Home (Album Version),TRAFEZF128F426C497,7.86552,30.16654,-0.00463061974374,0.0986385571603,-0.125165916911,0.0226183873061,0.117943835929,0.063572404643,-0.0774166536107,-0.0103907815699,-0.143399583356,-0.0145643414338,-0.0191529842519,-0.0510180145916,0.21039036156,-5.10923047474,6.43004397024,-0.451828039077,-5.72575842738,-1.56759220115,2.70190734363,-0.0920497408723,4.70580914802,-0.22964328113,0.68000653124,2.28283255025,47.8192456417,149.303887461,-68.7745046049,-3.15536332003,-1.70651426697,-20.1971220816,-14.8104236352,11.3677580294,-25.3119475312,21.0986483752,-3.35302797322,-20.3976449721
Angélica María: Una Sopita De Tu Propio Chocolate,TRAFFCC128F9348D0D,98.44675,119.19909,0.0122666041391,-0.0660452938516,0.0732503619465,-0.0155628461672,-0.109580719204,-0.0153347231045,-0.0621225856554,0.0020167192958,-0.0670365328022,-0.0261227846817,-0.0678604263804,0.0832965801432,-2.51588142636,14.7078924937,-14.4580163288,3.63675209108,23.2246155739,2.19085804968,12.7719244389,-0.996462348633,14.5075008184,5.5118676348,15.5329137705,-18.3165484331,170.237277384,-826.728238391,761.186103116,-192.024001395,-1209.64210227,-39.2595324207,-659.24263859,89.4163461992,-780.31729796,-288.412189776,-886.453656144,1017.84377567
Chris Standring: Say What!?!,TRAFFDW12903CE53B6,261.46277,269.322,0.092958166282,2.5518114345,1.9681435731,-1.11414986817,-1.14678472465,-0.846347649531,1.45488775761,-1.3931461809,1.70336798476,-0.644259499935,-0.00902320936092,1.52648008835,-51.9717248873,-1331.06688732,-1045.59726624,584.967085179,615.213975891,444.598316389,-769.460300617,741.273369428,-905.376529668,341.445436908,4.84248064694,-810.825297993,7253.07814353,173586.25752,138819.385141,-76788.3278035,-82482.0616169,-58415.5331018,101743.045757,-98580.5830165,120271.760211,-45232.3064084,-654.53042764,107657.927152
Mons Leidvin Takle: Blott En Dag,TRAFFEE12903CC04B4,141.18371,158.77139,-0.00458507043428,-1.20833148069,0.811118712411,0.0665963349515,0.658086371952,-0.738931009585,0.456397019094,0.459399033958,-0.170543610968,0.102988918743,-0.201438871891,0.0539176385626,1.11295592538,362.621575403,-242.649720631,-19.0311465593,-197.495260418,221.221881277,-135.955007035,-136.66293112,48.1282087781,-31.1483457818,60.2710666662,-15.8415111419,-25.8444006428,-27316.4653248,18200.1245593,1418.18330119,14765.4494583,-16529.9432924,10149.9904088,10150.4059276,-3383.40628466,2351.81656806,-4498.09095587,1174.52730252
Nicholas Hooper: The Sirius Deception (Album Version),TRAFFEM128F42A2223,78.94937,100.79934,-0.0868362174698,-0.590601253386,0.027266689503,-0.0347265751967,-0.176515680914,0.0487599482911,0.128378170166,0.0316589461972,0.00409906496307,0.00160307856319,-0.0106391371645,-0.000151284417011,15.5630730482,104.695660144,-3.90214493992,6.62858554805,31.7061604924,-8.9203697958,-22.6482378919,-6.04360774356,-1.31894081273,-1.0279127996,1.96612480325,-0.253566016309,-656.463691414,-4672.86408212,162.779442625,-330.679590828,-1434.77945613,382.031613875,967.627975048,282.663345349,105.962100355,87.4554633087,-88.8764685019,27.4234495768
The Ocean: Catharsis Of A Heretic,TRAFFEQ12903CF4356,120.33898,128.83546,-0.0470413050873,1.05400858177,-4.1234737373,-1.64248400098,-4.38627183722,0.26209311688,-1.45876712687,-0.489201861468,-0.390865727694,-0.142349676863,0.220520654479,-0.176032337224,9.95379194805,-237.030867594,1031.37723142,410.035213608,1102.10353087,-64.8682382356,355.842319256,120.379151834,106.437938524,39.3121619957,-56.5883530647,40.6925016358,-495.951920867,13101.7215867,-64382.2111609,-25560.9489851,-69011.0897975,3950.62166969,-21615.5419118,-7370.22162677,-7176.53766177,-2669.55741153,3611.57882509,-2367.34071605
Los Solitarios: Verdad Amarga,TRAFFIW128F4236391,158.17985,168.12363,-0.346498923135,7.14527426697,-3.39557332425,-3.72006393806,3.23680292354,1.98491030292,2.70251713719,0.206884698691,1.36995141088,-0.913816149331,0.879723354939,2.94786891309,107.167311703,-2277.85819762,1087.00898796,1197.2492645,-1029.18112659,-652.624268638,-871.865004555,-59.4887479561,-444.33423364,295.256438534,-283.649424508,-949.60702302,-8251.25795853,181486.197069,-86978.7953647,-96298.4793782,81763.4397854,53608.9999493,70334.8761642,4242.95663928,35989.7892101,-23844.803176,22856.2723844,76438.4200788
Glen Washington: Your Love,TRAFFKV12903CE29B5,228.23861,234.68363,-2.53028771667,18.9926319642,5.88377029783,4.42668378324,12.5979382131,-2.88246400877,1.47183559151,3.22383621103,4.65304895486,-1.39921559517,0.946850964873,1.53615917359,1158.58396531,-8729.82229864,-2719.83891885,-2045.04531581,-5791.84873296,1314.74139515,-675.495211102,-1469.14011619,-2148.64936125,647.220292648,-434.262515104,-711.585935353,-132587.338117,1003055.62284,314274.975409,236191.576607,665681.217577,-149908.455907,77484.3132449,167366.065003,248016.905526,-74844.4373596,49782.0989209,82395.1326116
Anti-Flag: Spaz's House Destruction Party,TRAFFPR128F421A35F,13.36596,28.50216,0.0210926037311,-0.209605214375,-0.0196752698991,0.0308118028712,0.106237645487,0.023262377104,-0.0554164433409,-0.0551904994247,0.0986608449765,-0.0311693947956,0.0883280084046,0.131585160624,-0.993436715413,9.80646339268,-0.0697415752327,-1.35128283717,-4.79842423343,-0.496870049953,2.97438870932,2.79511821902,-4.51304335155,1.37349801345,-4.10545153184,-5.60209564191,59.6154799596,-81.9294234892,30.7150864175,16.0602519317,-9.54966260425,-24.7916929055,-37.262973501,-32.3122101275,71.6912510359,-1.57589138674,51.4081777812,72.0081431534
Josh Groban: Mai [Live],TRAFFRG128F421BD23,15.73746,87.84871,0.000631288940805,0.00447300461868,0.0321983281746,0.0140405534199,-0.00338107033779,-0.00182442439663,0.0155766071723,0.00300741153943,0.00785154778809,0.00479103854985,-0.00245862300056,-0.00537674717476,0.00178641549465,-1.06315204507,-3.65792883978,-1.77053105893,0.56781634695,0.3955509536,-1.97902245254,-0.269551396144,-1.2054104394,-0.651100644116,0.250680910649,0.482866927418,41.1065871638,15.4599277329,139.36585986,38.5544215307,-24.6116803476,-30.7045135319,55.027312482,3.42523523274,45.9435316834,23.538637009,-11.3561574382,-15.4184303974
Josh White: This Heart Of Mine,TRAFFSE128F429FB8D,43.49764,61.55074,0.0362435506459,-0.140066702326,0.394470692584,0.235544817902,0.177201270129,-0.0439096829857,0.188913390518,0.0245359248635,0.518462028699,0.214328268385,0.078143293778,-0.0791060182125,-3.85452091558,15.661778849,-43.8556862951,-25.8284472103,-19.6201036102,2.62808042338,-21.9456870696,-2.34089722071,-53.843364765,-22.8305323447,-7.86179093731,8.1425236503,132.380143836,-513.404810594,1250.62831473,700.729647608,486.976429862,11.4615352967,591.683909223,61.617260232,1390.43349416,627.747192975,187.310724106,-193.139452246
The Paynes: When He Was On The Cross (I Was On His Mind),TRAFGCY128F4246B9C,30.45454,43.996,0.123099968506,-0.27671148078,1.18176652058,0.741325046495,-0.120571294989,0.0861644091856,-0.42111939891,-0.336685423026,0.369644735416,0.0096286847629,0.287421133536,0.377470005674,-9.37988361812,18.4151523591,-89.8537888417,-55.0735544611,10.1591995808,-7.69213432714,31.8104127313,25.601051298,-26.4184071865,0.0418255829959,-20.4829399046,-27.3826980496,201.140836326,-378.048351472,1672.62136934,994.412827738,-175.665043698,152.143624703,-611.596192056,-478.240048603,458.911761847,-16.5304584862,358.22525676,494.438631639
Bacilos: Lo Mismo Que Yo (Bonus Track),TRAFGKU128F42889EF,98.65391,124.18935,0.00493499216089,-0.00379269825626,0.0762458134077,0.070087347741,-0.0128556607141,0.00432151010101,0.133238337416,0.0500882606933,-0.0515729717383,0.0503484282224,-0.0189512631701,-0.0463758357436,-0.833870234733,1.64079835164,-15.2447391746,-15.315083466,3.66637604348,-0.810720761253,-29.9817133649,-10.9429189683,10.8130409579,-11.3066896518,4.27896926742,9.95054464352,74.9563907906,-158.349511347,717.048741664,797.463237654,-228.42616144,18.9522345491,1677.39048414,595.017527003,-564.677374163,629.481626708,-246.46344499,-533.663684335
4Him: Wings,TRAFGMJ128F930F532,232.79708,241.97179,-0.362238659486,5.06266350838,-2.09107177497,-0.0394929714551,2.61233604529,-1.74956918584,-2.4895697601,1.89674720122,-0.16015351916,0.949438296748,-0.833217208907,-0.972445481353,166.428434521,-2371.81840289,985.302068859,16.0432832362,-1230.60563336,823.402956336,1181.285304,-889.896268167,73.4070259251,-448.187542206,393.378493463,458.142795879,-19077.8179039,277812.675199,-116030.380378,-1563.80519453,144918.253833,-96894.9641462,-140128.177579,104365.956366,-8411.18867156,52890.2231848,-46423.6100254,-53968.9648249
Scalplock: Pedagogy for the Oppressed (Album Version),TRAFGPC128F9310D55,5.47184,43.72513,-0.0205431939035,-0.0682768078589,-0.103085336583,-0.0301458132424,-0.120132529735,0.00698821894772,-0.0558077702962,-0.0274475733197,0.0598308900216,-0.00752105712717,0.00515549736105,0.030782680747,1.20227060592,5.26775610203,6.3788482065,2.69303219938,6.95052028123,-0.405998102505,4.74571604244,1.98543813657,-3.65561786815,0.407750999368,-0.366040919616,-2.47194168346,30.2639025457,-33.0293890773,-104.512406897,-71.0323183908,-172.505354782,-13.1357350117,-87.6114793757,-31.0066010494,60.0733152146,1.27879714885,6.22346916335,46.3478556262
Erkki Junkkarinen: Rakkautta Kööpenhaminassa - Förälskad i Köpenhamn -,TRAFGTJ128F42802B8,77.25387,109.09878,0.00448092768867,0.111130595477,-0.017698882894,0.069388232378,0.0648025474135,0.08353762159,0.00309071718421,-0.0361384322031,0.0261585792548,0.00610860494642,-0.0484645672024,-0.0777878871572,-0.772217064121,-20.9504404686,3.61464000246,-13.3413112876,-12.8746767629,-15.5922178424,-1.45075536218,7.01462244202,-4.47029932196,-0.917203316163,9.10624304068,14.288901711,76.4567292712,950.266001968,-119.773996867,634.308061208,613.612987459,708.698221516,95.9223599239,-333.067857413,203.998707974,36.8085867657,-418.919208949,-619.758791317
Juggler: How It Feels,TRAFGYR128F930F410,10.72544,27.00736,0.0154275866623,0.475100940164,-0.0847529898867,-0.101374853214,-0.55724134547,-0.204489938573,-0.225358561313,0.063218197696,-0.456926760593,0.0288582037401,-0.108569705633,0.128644566855,-0.692548368613,-19.1402007808,4.82509185973,2.92348440335,23.9848099825,7.44163805552,7.43336482307,-1.47827705098,15.8282059043,-1.72746104258,3.99433694459,-5.62345348849,44.5931817107,203.437917307,-80.8628309347,8.56695062607,-272.113950497,-65.4535864632,-48.7806837489,-0.20349411383,-116.372954267,44.2558276205,-35.3518439453,58.5387611639
Lee Ritenour: Keep It Alive,TRAFHBH128F42970EF,281.43912,291.83955,-0.0546532708594,0.760933779048,-0.744017181986,-0.41646183463,0.195261068976,-0.452456893265,-1.9777272906,-0.53102085588,0.716997113052,-0.732485536959,0.356706377061,0.181476135227,29.604832829,-418.012936131,417.055398125,231.640757871,-112.502047564,254.520540401,1132.02859315,304.815945609,-407.843880394,419.51361109,-205.5430844,-105.384058173,-3990.93014823,57406.7787813,-58425.5406248,-32197.764181,16246.1266518,-35820.8453933,-161956.115279,-43718.8519076,57967.0068277,-60057.0923508,29602.165898,15289.9922204
Cursed: Pariah,TRAFHBM128F92EE7B0,8.59303,29.90991,-0.00462237277046,0.139716463812,0.0563138483379,-0.0285200036985,-0.0370854319274,0.0929885626489,-0.0161983768924,0.0585100576361,-0.0569260874612,-0.00647480153679,-0.057260010865,-0.0129556877349,0.195965071342,-5.9902819935,-1.02963385878,2.18688184285,2.01393513458,-3.3897298499,1.01364599741,-2.51013032658,2.43687447896,0.45785882435,2.24675069739,0.115223467405,52.2421458886,97.0917429431,9.67141476888,-50.3997749161,-46.2475433175,-2.88246202677,-19.8217062856,21.9077651865,-5.79149813183,6.8170389776,-23.7578598487,-8.25604301713
The Fever: Bye Bye Betty Blue,TRAFHHN128F9317216,10.61325,69.78811,-0.00155011021899,-0.0149570018737,-0.0188442493074,0.0197777238266,0.0136008535464,0.00297325649593,0.00952260001426,-0.00802196557399,-0.00757586708652,-0.00767755612099,0.00407994815587,0.00729896354985,0.113008925603,1.33222333777,1.5528492617,-1.44186510216,-1.19751708562,0.0388271933581,-0.826239369149,0.686576480345,0.666976645725,0.67990781119,-0.34968939298,-0.615824363585,50.5153222598,-22.9491379504,13.9162632145,19.8213871975,-0.662970199141,-21.4265568997,0.809385049913,-17.2023081076,-20.6518569625,-17.835018921,7.21219417262,-6.07710939414
KRS-One: Getaway,TRAFHJI128F9302CFF,17.60539,46.36621,-0.00589799593243,0.0633950617694,-0.0610625707348,0.0433233456055,0.122329358808,0.0320413075074,-0.0969995150047,0.00254606691679,-0.0257738803768,-0.0596922228366,0.0260781288637,0.0436070611441,0.450739795402,-4.74355424535,4.85789828211,-3.18144324466,-8.13854371944,-2.49658942014,6.84490214964,-0.239547062809,1.32971944739,3.9394136871,-1.98401231265,-2.83380059945,41.6179838926,130.196634484,-83.6435499485,47.308094256,125.861970088,43.4430482632,-134.470696271,9.65290197724,-29.943398166,-58.6484106701,31.8024039432,43.1916387361
Washboard Sam: Come On In,TRAFHKA128F429F7C0,11.25865,24.8984,0.0513639721585,0.570359739151,0.609363149229,0.17247725829,-0.952143353972,-0.041814179503,0.188303376892,-0.0839809547974,0.250599063361,0.113262361188,0.282754164085,0.0505572785422,-1.73367493723,-21.9738092319,-20.8514718379,-6.0272112341,34.5269444912,1.67127474737,-6.13455884621,3.39207737906,-9.54154833715,-4.02230821948,-9.79992285949,-1.61879683154,52.7582564073,65.2448953649,270.869228571,66.0600011339,-331.685475425,15.4522277082,14.040185271,-19.6179885005,75.8636254647,49.6226226563,87.3152574546,21.9758856078
Semisonic: Secret Smile,TRAFHRS128F14599C0,270.52959,280.00608,0.27657105546,1.37010271632,1.52580322414,0.452282522129,0.454655309302,0.576810884401,0.585938502501,-0.857314143354,1.2878102512,-1.09941447322,0.732161318242,-0.502940963368,-155.021917934,-729.97214119,-839.86454604,-246.379013389,-239.491701497,-323.866559567,-322.120815809,480.372611199,-710.282808301,603.647212187,-400.195201036,276.603960723,21722.3724245,97192.8394613,115551.317044,33540.1850864,31519.3529116,45404.4722885,44276.5999664,-67239.1518604,97911.9892881,-82850.8134921,54675.9206103,-38033.7802609
Carlos Vives: Si Es Que Te Vas,TRAFHWP128F9333343,115.90864,133.36545,0.0981731563246,-0.529150262842,-0.386593625568,0.140163232694,1.33158139523,-0.158513506023,0.00239828606619,-0.213032142456,0.461659951536,-0.0245966016124,0.00485097627057,0.638184800237,-24.5702856562,132.922656776,95.04026748,-34.0335174331,-334.03268857,39.6480885046,-0.682096701645,51.6677399395,-117.494226981,5.07142030229,-0.842246387699,-158.08739369,1573.08525952,-8345.87121528,-5805.16659996,2053.89116946,20883.4098768,-2496.02837247,61.7759059954,-3122.58709724,7447.18016305,-253.332186302,24.7148315478,9775.4098395
Vanessa Bell Armstrong: Greater,TRAFHYI128F92F87BB,401.61701,412.9878,-0.409333769819,1.9297916232,4.35320766067,1.90009950941,0.836576876637,-2.72234700552,-0.714319538616,-0.572121058767,0.568295368499,-0.429607171758,0.922948173139,-0.503753371759,334.668007953,-1577.57540529,-3555.27338763,-1549.91862185,-684.799550358,2219.85368222,585.644041977,469.085190664,-465.093057059,351.057597548,-753.139965973,410.708608679,-68361.6891632,322438.572695,726013.430929,316090.755351,140188.122144,-452504.539858,-120031.5085,-96148.1326898,95162.5167419,-71706.6222127,153629.210714,-83710.352543
Information Society: Hack 1/Charlie X,TRAFIBB128F4242351,200.59718,211.9571,0.273010049305,-5.58869642007,0.300824968061,1.28235840335,-1.56198187542,-2.20474952668,0.694591763547,1.54006014599,0.912546964081,-0.146240562962,0.236817496535,-0.418014460974,-113.08935804,2283.06473685,-117.641218586,-523.173462461,637.893338316,901.483861176,-282.986953892,-632.09497194,-375.495353051,58.2314137525,-95.1449390832,169.151076829,11739.6463041,-233078.893351,11472.5356429,53355.5712358,-65103.9145895,-92109.326958,28798.2761333,64843.5858427,38600.3668122,-5788.77121523,9534.38759972,-17114.9660917
Tito Rodriguez_ Louie Ramirez: La Piel de Tu Alma,TRAFIBT128F92FA8DE,11.65449,24.0213,-0.0703337587916,-0.238660984721,-0.661852534407,0.510293649709,0.683583086969,-0.261007826297,-0.499522601129,-0.801999810872,-0.43156581962,0.0773222393354,0.164372478764,0.012751576312,2.28852997252,11.2394493147,21.6184838499,-18.0288362783,-21.9711586986,9.0016879914,17.7492209699,26.2309449201,14.7146856137,-2.64788579842,-6.6169065402,-0.82061065776,28.0913974993,-133.460247869,-39.698971674,166.062657256,153.33266826,-79.8525189269,-172.361123235,-203.676681458,-112.611977506,18.4251377149,70.0586419538,33.1831450105
Margaret Smith: Disciplinarian,TRAFICE128F4294E27,16.00093,46.86322,0.00271769692691,0.00221888003116,0.293835045174,0.0627987772584,0.123919317565,-0.0488872822053,0.129120038019,-0.00800185239078,-0.0255173545662,-0.00417322908013,0.0041003906474,-0.0685294909118,-0.201559574421,1.26912350828,-18.4650986068,-3.89697830115,-7.58828435194,3.37867803212,-8.07680386556,0.11892553412,1.86274623692,0.251155993456,-0.359780233824,4.65165114691,38.1639750957,-67.8196981959,317.335310609,54.4387197836,110.747192235,-48.1686667299,84.3559773726,8.95665392275,-16.7482015372,2.33326185545,4.05975218266,-60.2186253016
Wilks featuring doniki: Fly to zion,TRAFIDH128F4275C0D,241.27243,255.00689,-0.555806469653,2.54763705498,-0.91962788812,-1.9852811228,1.60976465499,-5.06753528526,0.213580718727,-0.0479813626075,1.41705625419,-2.01513852655,0.599936183477,1.55037450757,268.632621006,-1235.17517245,447.417516559,969.937664306,-788.109741797,2478.71824955,-102.613805856,26.5809850262,-698.49767158,987.017906377,-294.478997283,-760.619856169,-32430.5316225,149712.626565,-54437.3738611,-118443.743574,96484.9282187,-303085.689931,12299.6773766,-3614.64597053,86046.3496711,-120842.541866,36133.8841387,93272.3837935
